time,power,soc,distance,speed,segment_name,segment_type,cumulative_energy_deployed_j
3.8000000000000003,0.0,0.3423999999999997,292.5,68.19444444444444,Main Straight,straight,288000.0
4.0,0.0,0.3423999999999997,307.5,68.8425925925926,Main Straight,straight,288000.0
4.2,0.0,0.3423999999999997,322.5,69.49074074074073,Main Straight,straight,288000.0
4.4,0.0,0.3423999999999997,337.5,70.13888888888889,Main Straight,straight,288000.0
4.6000000000000005,0.0,0.3423999999999997,352.5,70.78703703703704,Main Straight,straight,288000.0
4.800000000000001,0.0,0.3423999999999997,367.5,71.43518518518519,Main Straight,straight,288000.0
5.0,0.0,0.3423999999999997,382.5,72.08333333333333,Main Straight,straight,288000.0
5.2,0.0,0.3423999999999997,397.5,72.73148148148148,Main Straight,straight,288000.0
5.4,0.0,0.3423999999999997,412.5,73.37962962962963,Main Straight,straight,288000.0
5.6000000000000005,0.0,0.3423999999999997,427.5,74.02777777777777,Main Straight,straight,288000.0
5.800000000000001,0.0,0.3423999999999997,442.5,74.67592592592592,Main Straight,straight,288000.0
6.0,0.0,0.3423999999999997,457.5,75.32407407407408,Main Straight,straight,288000.0
6.2,0.0,0.3423999999999997,472.5,75.97222222222223,Main Straight,straight,288000.0
6.4,0.0,0.3423999999999997,487.49999999999994,76.62037037037037,Main Straight,straight,288000.0
6.6000000000000005,0.0,0.3423999999999997,502.5,77.26851851851852,Main Straight,straight,288000.0
6.800000000000001,0.0,0.3423999999999997,517.5,77.91666666666666,Main Straight,straight,288000.0
7.0,0.0,0.3423999999999997,532.5,78.56481481481481,Main Straight,straight,288000.0
7.2,0.0,0.3423999999999997,547.5,79.21296296296296,Main Straight,straight,288000.0
7.4,0.0,0.3423999999999997,562.5,79.86111111111111,Main Straight,straight,288000.0
7.6000000000000005,0.0,0.3423999999999997,577.5,80.50925925925927,Main Straight,straight,288000.0
7.800000000000001,0.0,0.3423999999999997,592.5,81.1574074074074,Main Straight,straight,288000.0
8.0,0.0,0.3423999999999997,607.5,81.80555555555556,Main Straight,straight,288000.0
8.200000000000001,0.0,0.3423999999999997,622.5,82.45370370370371,Main Straight,straight,288000.0
8.4,0.0,0.3423999999999997,637.5,83.10185185185185,Main Straight,straight,288000.0
8.6,0.0,0.3423999999999997,652.5,83.75,Main Straight,straight,288000.0
8.8,0.0,0.3423999999999997,667.5,84.39814814814815,Main Straight,straight,288000.0
9.0,0.0,0.3423999999999997,682.5,85.04629629629629,Main Straight,straight,288000.0
9.200000000000001,0.0,0.3423999999999997,697.5,85.69444444444444,Main Straight,straight,288000.0
9.4,0.0,0.3423999999999997,712.5,86.3425925925926,Main Straight,straight,288000.0
9.600000000000001,0.0,0.3423999999999997,727.5,86.99074074074075,Main Straight,straight,288000.0
9.8,0.0,0.3423999999999997,742.5,87.63888888888889,Main Straight,straight,288000.0
10.0,0.0,0.3423999999999997,757.5,88.28703703703702,Main Straight,straight,288000.0
10.200000000000001,0.0,0.3423999999999997,772.5,88.93518518518519,Main Straight,straight,288000.0
10.4,0.0,0.3423999999999997,787.5,89.58333333333333,Main Straight,straight,288000.0
10.600000000000001,0.0,0.3423999999999997,802.5,90.23148148148148,Main Straight,straight,288000.0
10.8,0.0,0.3423999999999997,817.5,90.87962962962963,Main Straight,straight,288000.0
11.0,0.0,0.3423999999999997,832.5,91.52777777777777,Main Straight,straight,288000.0
11.200000000000001,0.0,0.3423999999999997,847.5,92.17592592592592,Main Straight,straight,288000.0
11.4,0.0,0.3423999999999997,862.5,92.82407407407408,Main Straight,straight,288000.0
11.600000000000001,0.0,0.3423999999999997,877.5,93.47222222222221,Main Straight,straight,288000.0
11.8,0.0,0.3423999999999997,892.5,94.12037037037037,Main Straight,straight,288000.0
11.9712,0.0,0.7395527777777775,905.7692307692307,91.77350427350429,T1 Brake,brake,288000.0
12.164402146690518,0.0,0.7395527777777775,917.3076923076923,86.43162393162393,T1 Brake,brake,288000.0
12.357604293381037,0.0,0.7395527777777775,928.8461538461538,81.08974358974359,T1 Brake,brake,288000.0
12.550806440071556,120000.0,0.734915926257205,940.3846153846154,75.74786324786325,T1 Brake,brake,312000.0
12.744008586762074,120000.0,0.7302790747366326,951.9230769230769,70.40598290598291,T1 Brake,brake,336000.0
12.937210733452593,120000.0,0.7256422232160601,963.4615384615385,65.06410256410255,T1 Brake,brake,360000.0
13.130412880143112,120000.0,0.7210053716954876,975.0,59.72222222222222,T1 Brake,brake,384000.0
13.32361502683363,120000.0,0.7163685201749151,986.5384615384615,54.38034188034188,T1 Brake,brake,408000.0
13.51681717352415,120000.0,0.7117316686543427,998.0769230769231,49.03846153846154,T1 Brake,brake,432000.0
13.710019320214668,120000.0,0.7070948171337702,1009.6153846153846,43.69658119658119,T1 Brake,brake,456000.0
13.903221466905187,120000.0,0.7024579656131977,1021.1538461538462,38.35470085470085,T1 Brake,brake,480000.0
14.096423613595706,120000.0,0.6978211140926253,1032.6923076923076,33.01282051282051,T1 Brake,brake,504000.0
14.289625760286224,120000.0,0.6931842625720528,1044.2307692307693,27.67094017094017,T1 Brake,brake,528000.0
14.482827906976745,120000.0,0.6884715352993255,1052.7272727272727,25.126262626262626,T1 Corner,corner,552000.0
14.679191543340382,120000.0,0.6837588080265982,1058.1818181818182,25.37878787878788,T1 Corner,corner,576000.0
14.875555179704017,120000.0,0.6790460807538709,1063.6363636363637,25.63131313131313,T1 Corner,corner,600000.0
15.071918816067654,120000.0,0.6743333534811435,1069.090909090909,25.883838383838384,T1 Corner,corner,624000.0
15.26828245243129,120000.0,0.6696206262084162,1074.5454545454545,26.136363636363637,T1 Corner,corner,648000.0
15.464646088794927,120000.0,0.6649078989356889,1080.0,26.38888888888889,T1 Corner,corner,672000.0
15.661009725158562,120000.0,0.6601951716629616,1085.4545454545455,26.64141414141414,T1 Corner,corner,696000.0
15.8573733615222,120000.0,0.6554824443902343,1090.909090909091,26.893939393939398,T1 Corner,corner,720000.0
16.053736997885835,120000.0,0.650769717117507,1096.3636363636363,27.146464646464647,T1 Corner,corner,744000.0
16.25010063424947,120000.0,0.6460569898447797,1101.8181818181818,27.398989898989896,T1 Corner,corner,768000.0
16.44646427061311,120000.0,0.6413442625720523,1107.2727272727273,27.65151515151515,T1 Corner,corner,792000.0
16.642827906976745,120000.0,0.636631535299325,1112.7272727272727,27.9040404040404,T1 Corner,corner,816000.0
16.83919154334038,120000.0,0.6319188080265977,1118.1818181818182,28.156565656565654,T1 Corner,corner,840000.0
17.03555517970402,120000.0,0.6272060807538704,1123.6363636363637,28.409090909090907,T1 Corner,corner,864000.0
17.231918816067655,120000.0,0.6224933534811431,1129.090909090909,28.66161616161616,T1 Corner,corner,888000.0
17.42828245243129,120000.0,0.6177806262084158,1134.5454545454545,28.91414141414141,T1 Corner,corner,912000.0
17.624646088794925,120000.0,0.6130678989356885,1140.0,29.166666666666664,T1 Corner,corner,936000.0
17.821009725158564,120000.0,0.6083551716629612,1145.4545454545455,29.419191919191917,T1 Corner,corner,960000.0
18.0173733615222,120000.0,0.6036424443902338,1150.909090909091,29.67171717171717,T1 Corner,corner,984000.0
18.213736997885835,120000.0,0.5989297171175065,1156.3636363636363,29.924242424242422,T1 Corner,corner,1008000.0
18.410100634249474,120000.0,0.5942169898447792,1161.8181818181818,30.176767676767675,T1 Corner,corner,1032000.0
18.60646427061311,120000.0,0.5895042625720519,1167.2727272727273,30.429292929292927,T1 Corner,corner,1056000.0
18.802827906976745,0.0,0.5895042625720519,1177.9545454545455,77.8409090909091,Curva Grande,corner,1056000.0
19.00032006998615,0.0,0.5895042625720519,1193.8636363636363,77.96717171717171,Curva Grande,corner,1056000.0
19.197812232995553,0.0,0.5895042625720519,1209.7727272727273,78.09343434343434,Curva Grande,corner,1056000.0
19.39530439600496,0.0,0.5895042625720519,1225.6818181818182,78.21969696969695,Curva Grande,corner,1056000.0
19.592796559014364,0.0,0.5895042625720519,1241.590909090909,78.34595959595958,Curva Grande,corner,1056000.0
19.790288722023767,0.0,0.5895042625720519,1257.5,78.47222222222221,Curva Grande,corner,1056000.0
19.98778088503317,0.0,0.5895042625720519,1273.409090909091,78.59848484848484,Curva Grande,corner,1056000.0
20.185273048042575,0.0,0.5895042625720519,1289.3181818181818,78.72474747474747,Curva Grande,corner,1056000.0
20.38276521105198,0.0,0.5895042625720519,1305.2272727272727,78.8510101010101,Curva Grande,corner,1056000.0
20.580257374061386,0.0,0.5895042625720519,1321.1363636363635,78.97727272727272,Curva Grande,corner,1056000.0
20.77774953707079,0.0,0.5895042625720519,1337.0454545454545,79.10353535353535,Curva Grande,corner,1056000.0
20.975241700080193,0.0,0.5895042625720519,1352.9545454545455,79.22979797979798,Curva Grande,corner,1056000.0
21.172733863089597,0.0,0.5895042625720519,1368.8636363636365,79.3560606060606,Curva Grande,corner,1056000.0
21.370226026099,0.0,0.5895042625720519,1384.7727272727273,79.48232323232322,Curva Grande,corner,1056000.0
21.567718189108405,0.0,0.5895042625720519,1400.6818181818182,79.60858585858585,Curva Grande,corner,1056000.0
21.765210352117812,0.0,0.5895042625720519,1416.590909090909,79.73484848484848,Curva Grande,corner,1056000.0
21.962702515127216,0.0,0.5895042625720519,1432.5,79.86111111111111,Curva Grande,corner,1056000.0
22.16019467813662,0.0,0.5895042625720519,1448.409090909091,79.98737373737373,Curva Grande,corner,1056000.0
22.357686841146023,0.0,0.5895042625720519,1464.3181818181818,80.11363636363637,Curva Grande,corner,1056000.0
22.555179004155427,0.0,0.5895042625720519,1480.2272727272727,80.23989898989899,Curva Grande,corner,1056000.0
22.752671167164834,0.0,0.5895042625720519,1496.1363636363635,80.3661616161616,Curva Grande,corner,1056000.0
22.950163330174238,0.0,0.5895042625720519,1512.0454545454545,80.49242424242424,Curva Grande,corner,1056000.0
23.147655493183642,0.0,0.5895042625720519,1527.9545454545455,80.61868686868686,Curva Grande,corner,1056000.0
23.345147656193046,0.0,0.5895042625720519,1543.8636363636363,80.74494949494948,Curva Grande,corner,1056000.0
23.54263981920245,0.0,0.5895042625720519,1559.7727272727273,80.87121212121211,Curva Grande,corner,1056000.0
23.740131982211857,0.0,0.5895042625720519,1575.6818181818182,80.99747474747474,Curva Grande,corner,1056000.0
23.93762414522126,0.0,0.5895042625720519,1591.590909090909,81.12373737373737,Curva Grande,corner,1056000.0
24.135116308230664,0.0,0.5895042625720519,1607.5,81.25,Curva Grande,corner,1056000.0
24.332608471240068,0.0,0.5895042625720519,1623.409090909091,81.37626262626262,Curva Grande,corner,1056000.0
24.53010063424947,0.0,0.5895042625720519,1639.3181818181818,81.50252525252525,Curva Grande,corner,1056000.0
24.72759279725888,0.0,0.5895042625720519,1655.2272727272727,81.62878787878788,Curva Grande,corner,1056000.0
24.92508496026828,0.0,0.5895042625720519,1671.1363636363637,81.75505050505049,Curva Grande,corner,1056000.0
25.122577123277686,0.0,0.5895042625720519,1687.0454545454545,81.88131313131312,Curva Grande,corner,1056000.0
25.32006928628709,0.0,0.5895042625720519,1702.9545454545455,82.00757575757575,Curva Grande,corner,1056000.0
25.517561449296494,0.0,0.5895042625720519,1718.8636363636365,82.13383838383837,Curva Grande,corner,1056000.0
25.715053612305898,0.0,0.5895042625720519,1734.7727272727273,82.260101010101,Curva Grande,corner,1056000.0
25.9125457753153,0.0,0.5895042625720519,1750.6818181818182,82.38636363636363,Curva Grande,corner,1056000.0
26.11003793832471,0.0,0.5895042625720519,1766.590909090909,82.51262626262626,Curva Grande,corner,1056000.0
26.307530101334113,0.0,0.5895042625720519,1782.5,82.63888888888889,Curva Grande,corner,1056000.0
26.505022264343516,0.0,0.5895042625720519,1798.409090909091,82.7651515151515,Curva Grande,corner,1056000.0
26.70251442735292,0.0,0.5895042625720519,1814.3181818181818,82.89141414141415,Curva Grande,corner,1056000.0
26.900006590362324,0.0,0.5895042625720519,1830.2272727272727,83.01767676767676,Curva Grande,corner,1056000.0
