time,power,soc,distance,speed,segment_name,segment_type,cumulative_energy_deployed_j
47.111724022387875,119999.99999999997,0.6634882061449576,2874.5454545454545,67.04545454545455,Serraglio,straight,3526505.437246885
47.309322650175176,119999.99999999997,0.6587458390780623,2889.090909090909,67.70202020202021,Serraglio,straight,3550505.437246885
47.50692127796248,119999.99999999997,0.6540034720111669,2903.6363636363635,68.35858585858585,Serraglio,straight,3574505.437246885
47.70451990574979,119999.99999999997,0.6492611049442716,2918.181818181818,69.01515151515152,Serraglio,straight,3598505.437246885
47.9021185335371,119999.99999999997,0.6445187378773762,2932.727272727273,69.67171717171718,Serraglio,straight,3622505.437246885
48.099717161324406,119999.99999999997,0.6397763708104809,2947.2727272727275,70.32828282828282,Serraglio,straight,3646505.437246885
48.297315789111714,119999.99999999997,0.6350340037435855,2961.818181818182,70.98484848484848,Serraglio,straight,3670505.437246885
48.49491441689902,119999.99999999997,0.6302916366766902,2976.3636363636365,71.64141414141415,Serraglio,straight,3694505.437246885
48.69251304468633,119999.99999999997,0.6255492696097948,2990.909090909091,72.29797979797979,Serraglio,straight,3718505.437246885
48.89011167247364,119999.99999999997,0.6208069025428995,3005.4545454545455,72.95454545454547,Serraglio,straight,3742505.437246885
49.087710300260945,119999.99999999997,0.6160645354760041,3020.0,73.61111111111111,Serraglio,straight,3766505.437246885
49.28530892804825,119999.99999999997,0.6113221684091088,3034.5454545454545,74.26767676767676,Serraglio,straight,3790505.437246885
49.48290755583555,119999.99999999997,0.6065798013422135,3049.090909090909,74.92424242424244,Serraglio,straight,3814505.437246885
49.68050618362286,119999.99999999997,0.6018374342753181,3063.6363636363635,75.58080808080808,Serraglio,straight,3838505.437246885
49.87810481141017,119999.99999999997,0.5970950672084228,3078.181818181818,76.23737373737374,Serraglio,straight,3862505.437246885
50.075703439197476,119999.99999999997,0.5923527001415274,3092.727272727273,76.8939393939394,Serraglio,straight,3886505.437246885
50.27330206698478,119999.99999999997,0.5876103330746321,3107.2727272727275,77.55050505050505,Serraglio,straight,3910505.437246885
50.47090069477209,119999.99999999997,0.5828679660077367,3121.818181818182,78.20707070707071,Serraglio,straight,3934505.437246885
50.6684993225594,119999.99999999997,0.5781255989408414,3136.3636363636365,78.86363636363637,Serraglio,straight,3958505.437246885
50.866097950346706,119999.99999999997,0.573383231873946,3150.909090909091,79.52020202020202,Serraglio,straight,3982505.437246885
51.063696578134014,119999.99999999997,0.5686408648070507,3165.4545454545455,80.17676767676768,Serraglio,straight,4006505.437246885
51.26129520592132,119999.99999999997,0.5638984977401553,3180.0,80.83333333333334,Serraglio,straight,4030505.437246885
51.45889383370863,119999.99999999997,0.55915613067326,3194.5454545454545,81.48989898989899,Serraglio,straight,4054505.437246885
51.65649246149593,119999.99999999997,0.5544137636063646,3209.090909090909,82.14646464646465,Serraglio,straight,4078505.437246885
51.854091089283244,119999.99999999997,0.5496713965394693,3223.6363636363635,82.80303030303031,Serraglio,straight,4102505.437246885
52.051689717070545,119999.99999999997,0.5449290294725739,3238.181818181818,83.45959595959596,Serraglio,straight,4126505.437246885
52.24928834485785,119999.99999999997,0.5401866624056786,3252.727272727273,84.11616161616162,Serraglio,straight,4150505.437246885
52.44688697264516,119999.99999999997,0.5354442953387832,3267.272727272727,84.77272727272728,Serraglio,straight,4174505.437246885
52.64448560043247,119999.99999999997,0.5307019282718879,3281.818181818182,85.42929292929294,Serraglio,straight,4198505.437246885
52.842084228219775,119999.99999999997,0.5259595612049925,3296.3636363636365,86.08585858585859,Serraglio,straight,4222505.437246885
53.03968285600708,119999.99999999997,0.5212171941380972,3310.909090909091,86.74242424242425,Serraglio,straight,4246505.437246885
53.23728148379439,119999.99999999997,0.5164748270712018,3325.4545454545455,87.39898989898991,Serraglio,straight,4270505.437246885
53.4348801115817,119999.99999999997,0.5117324600043065,3340.0,88.05555555555556,Serraglio,straight,4294505.437246885
53.632478739369006,119999.99999999997,0.5069900929374112,3354.5454545454545,88.71212121212122,Serraglio,straight,4318505.437246885
53.830077367156306,119999.99999999997,0.5022477258705158,3369.090909090909,89.36868686868688,Serraglio,straight,4342505.437246885
54.02767599494362,119999.99999999997,0.49750535880362046,3383.6363636363635,90.02525252525254,Serraglio,straight,4366505.437246885
54.22527462273092,119999.99999999997,0.4927629917367251,3398.181818181818,90.68181818181819,Serraglio,straight,4390505.437246885
54.42287325051823,119999.99999999997,0.48802062466982976,3412.727272727273,91.33838383838385,Serraglio,straight,4414505.437246885
54.49005678396592,49827.171632840495,0.4860814050170922,3425.0,41.94444444444444,Ascari,corner,4424470.871573454
54.68465137856052,49827.171632840495,0.4841421853643546,3435.0,42.5,Ascari,corner,4434436.305900021
54.87924597315511,49827.171632840495,0.482202965711617,3445.0,43.05555555555556,Ascari,corner,4444401.74022659
55.073840567749706,49827.171632840495,0.48026374605887945,3455.0,43.611111111111114,Ascari,corner,4454367.174553159
55.268435162344296,49827.171632840495,0.47832452640614187,3465.0,44.166666666666664,Ascari,corner,4464332.608879726
55.463029756938894,49827.171632840495,0.4763853067534043,3475.0,44.72222222222222,Ascari,corner,4474298.043206295
55.657624351533485,49827.171632840495,0.4744460871006667,3485.0,45.27777777777777,Ascari,corner,4484263.477532863
55.85221894612808,49827.171632840495,0.47250686744792914,3495.0,45.83333333333333,Ascari,corner,4494228.911859431
56.046813540722674,49827.171632840495,0.47056764779519156,3505.0,46.388888888888886,Ascari,corner,4504194.346186
56.24140813531727,49827.171632840495,0.468628428142454,3515.0,46.94444444444444,Ascari,corner,4514159.780512568
56.43600272991186,49827.171632840495,0.4666892084897164,3525.0,47.5,Ascari,corner,4524125.214839136
56.63059732450646,49827.171632840495,0.4647499888369788,3535.0,48.05555555555556,Ascari,corner,4534090.649165704
56.82519191910105,49827.171632840495,0.46281076918424124,3545.0,48.61111111111111,Ascari,corner,4544056.0834922725
57.01978651369565,49827.171632840495,0.46087154953150367,3555.0,49.166666666666664,Ascari,corner,4554021.517818841
57.21438110829024,49827.171632840495,0.4589323298787661,3565.0,49.722222222222214,Ascari,corner,4563986.952145409
57.40897570288484,49827.171632840495,0.4569931102260285,3575.0,50.27777777777777,Ascari,corner,4573952.386471977
57.603570297479436,49827.171632840495,0.45505389057329093,3585.0,50.83333333333333,Ascari,corner,4583917.820798545
57.79816489207403,49827.171632840495,0.45311467092055335,3595.0,51.388888888888886,Ascari,corner,4593883.255125114
57.992759486668625,49827.171632840495,0.4511754512678158,3605.0,51.94444444444444,Ascari,corner,4603848.689451682
58.187354081263216,49827.171632840495,0.4492362316150782,3615.0,52.49999999999999,Ascari,corner,4613814.12377825
58.381948675857814,49827.171632840495,0.4472970119623406,3625.0,53.05555555555555,Ascari,corner,4623779.558104819
58.576543270452404,49827.171632840495,0.44535779230960304,3635.0,53.61111111111111,Ascari,corner,4633744.992431386
58.771137865047,49827.171632840495,0.44341857265686546,3645.0,54.166666666666664,Ascari,corner,4643710.426757955
58.96573245964159,49827.171632840495,0.4414793530041279,3655.0,54.722222222222214,Ascari,corner,4653675.861084524
59.16032705423619,49827.171632840495,0.4395401333513903,3665.0,55.27777777777777,Ascari,corner,4663641.295411091
59.35492164883078,49827.171632840495,0.4376009136986527,3675.0,55.83333333333333,Ascari,corner,4673606.72973766
59.54951624342538,49827.171632840495,0.43566169404591515,3685.0,56.388888888888886,Ascari,corner,4683572.164064228
59.74411083801997,49827.171632840495,0.43372247439317757,3695.0,56.94444444444444,Ascari,corner,4693537.598390796
59.93870543261457,49827.171632840495,0.43178325474044,3705.0,57.5,Ascari,corner,4703503.032717365
60.13330002720916,49827.171632840495,0.4298440350877024,3715.0,58.05555555555556,Ascari,corner,4713468.4670439325
60.32789462180376,49827.171632840495,0.42790481543496484,3725.0,58.61111111111111,Ascari,corner,4723433.901370501
60.522489216398355,49827.171632840495,0.42596559578222726,3735.0,59.166666666666664,Ascari,corner,4733399.335697069
60.717083810992946,49827.171632840495,0.4240263761294897,3745.0,59.72222222222222,Ascari,corner,4743364.770023637
60.91167840558754,49827.171632840495,0.4220871564767521,3755.0,60.27777777777778,Ascari,corner,4753330.204350206
61.106273000182135,49827.171632840495,0.4201479368240145,3765.0,60.833333333333336,Ascari,corner,4763295.638676774
61.30086759477673,119999.99999999999,0.415359759484113,3777.7586206896553,61.398467432950184,Back Straight,straight,4787295.638676774
61.500374983939295,119999.99999999999,0.4105715821442115,3793.2758620689656,61.97318007662835,Back Straight,straight,4811295.638676774
61.69988237310186,119999.99999999999,0.40578340480431,3808.793103448276,62.54789272030651,Back Straight,straight,4835295.638676774
61.89938976226442,119999.99999999999,0.4009952274644085,3824.310344827586,63.122605363984675,Back Straight,straight,4859295.638676774
62.09889715142698,119999.99999999999,0.396207050124507,3839.8275862068967,63.69731800766283,Back Straight,straight,4883295.638676774
62.298404540589544,119999.99999999999,0.3914188727846055,3855.344827586207,64.272030651341,Back Straight,straight,4907295.638676774
62.4979119297521,119999.99999999999,0.386630695444704,3870.862068965517,64.84674329501915,Back Straight,straight,4931295.638676774
62.69741931891466,119999.99999999999,0.3818425181048025,3886.3793103448274,65.42145593869732,Back Straight,straight,4955295.638676774
62.896926708077224,119999.99999999999,0.377054340764901,3901.8965517241377,65.99616858237547,Back Straight,straight,4979295.638676774
63.096434097239786,119999.99999999999,0.3722661634249995,3917.4137931034484,66.57088122605364,Back Straight,straight,5003295.638676774
63.29594148640235,119999.99999999999,0.367477986085098,3932.9310344827586,67.1455938697318,Back Straight,straight,5027295.638676774
63.49544887556491,119999.99999999999,0.3626898087451965,3948.448275862069,67.72030651340995,Back Straight,straight,5051295.638676774
63.69495626472747,119999.99999999999,0.357901631405295,3963.9655172413795,68.29501915708812,Back Straight,straight,5075295.638676774
63.894463653890035,119999.99999999999,0.3531134540653935,3979.4827586206898,68.86973180076629,Back Straight,straight,5099295.638676774
64.09397104305259,119999.99999999999,0.348325276725492,3995.0,69.44444444444444,Back Straight,straight,5123295.638676774
64.29347843221515,119999.99999999999,0.3435370993855905,4010.5172413793102,70.0191570881226,Back Straight,straight,5147295.638676774
64.49298582137772,119999.99999999999,0.338748922045689,4026.0344827586205,70.59386973180077,Back Straight,straight,5171295.638676774
64.69249321054028,119999.99999999999,0.3339607447057875,4041.551724137931,71.16858237547892,Back Straight,straight,5195295.638676774
64.89200059970284,119999.99999999999,0.329172567365886,4057.0689655172414,71.74329501915709,Back Straight,straight,5219295.638676774
65.0915079888654,119999.99999999999,0.3243843900259845,4072.5862068965516,72.31800766283524,Back Straight,straight,5243295.638676774
65.29101537802796,119999.99999999999,0.319596212686083,4088.103448275862,72.89272030651341,Back Straight,straight,5267295.638676774
65.49052276719053,119999.99999999999,0.3148080353461815,4103.620689655172,73.46743295019158,Back Straight,straight,5291295.638676774
65.69003015635309,119999.99999999999,0.31001985800628,4119.137931034483,74.04214559386972,Back Straight,straight,5315295.638676774
65.88953754551565,119999.99999999999,0.3052316806663785,4134.6551724137935,74.61685823754789,Back Straight,straight,5339295.638676774
66.08904493467821,119999.99999999999,0.300443503326477,4150.172413793103,75.19157088122606,Back Straight,straight,5363295.638676774
66.28855232384078,119999.99999999999,0.2956553259865755,4165.689655172414,75.7662835249042,Back Straight,straight,5387295.638676774
66.48805971300334,119999.99999999999,0.290867148646674,4181.206896551725,76.34099616858238,Back Straight,straight,5411295.638676774
66.6875671021659,119999.99999999999,0.2860789713067725,4196.724137931034,76.91570881226053,Back Straight,straight,5435295.638676774
66.88707449132846,119999.99999999999,0.281290793966871,4212.241379310345,77.49042145593869,Back Straight,straight,5459295.638676774
67.08658188049102,119999.99999999999,0.2765026166269695,4227.758620689655,78.06513409961686,Back Straight,straight,5483295.638676774
67.28608926965359,119999.99999999999,0.271714439287068,4243.275862068966,78.63984674329501,Back Straight,straight,5507295.638676774
67.48559665881615,119999.99999999999,0.2669262619471665,4258.793103448276,79.21455938697318,Back Straight,straight,5531295.638676774
67.68510404797871,119999.99999999999,0.262138084607265,4274.310344827586,79.78927203065133,Back Straight,straight,5555295.638676774
67.88461143714126,119999.99999999999,0.2573499072673635,4289.827586206897,80.3639846743295,Back Straight,straight,5579295.638676774
68.08411882630382,119999.99999999999,0.252561729927462,4305.3448275862065,80.93869731800766,Back Straight,straight,5603295.638676774
68.28362621546638,119999.99999999999,0.24777355258756054,4320.862068965517,81.51340996168582,Back Straight,straight,5627295.638676774
68.48313360462895,119999.99999999999,0.24298537524765906,4336.379310344828,82.08812260536398,Back Straight,straight,5651295.638676774
68.68264099379151,119999.99999999999,0.2381971979077576,4351.896551724138,82.66283524904215,Back Straight,straight,5675295.638676774
68.88214838295407,119999.99999999999,0.23340902056785612,4367.413793103448,83.2375478927203,Back Straight,straight,5699295.638676774
69.08165577211663,119999.99999999999,0.22862084322795465,4382.931034482759,83.81226053639847,Back Straight,straight,5723295.638676774
69.2811631612792,119999.99999999999,0.22383266588805317,4398.448275862069,84.38697318007664,Back Straight,straight,5747295.638676774
69.48067055044176,119999.99999999999,0.2190444885481517,4413.9655172413795,84.96168582375479,Back Straight,straight,5771295.638676774
69.68017793960432,119999.99999999999,0.21425631120825023,4429.482758620689,85.53639846743295,Back Straight,straight,5795295.638676774
69.87968532876688,119999.99999999999,0.20946813386834875,4445.0,86.1111111111111,Back Straight,straight,5819295.638676774
70.07919271792944,119999.99999999999,0.20467995652844728,4460.517241379311,86.68582375478927,Back Straight,straight,5843295.638676774
70.278700107092,119999.99999999999,0.1998917791885458,4476.0344827586205,87.26053639846742,Back Straight,straight,5867295.638676774
70.47820749625457,119999.99999999999,0.19510360184864434,4491.551724137931,87.83524904214559,Back Straight,straight,5891295.638676774
70.67771488541713,119999.99999999999,0.19031542450874286,4507.068965517241,88.40996168582375,Back Straight,straight,5915295.638676774
70.8772222745797,119999.99999999999,0.1855272471688414,4522.586206896552,88.9846743295019,Back Straight,straight,5939295.638676774
71.07672966374226,119999.99999999999,0.18073906982893992,4538.103448275862,89.55938697318007,Back Straight,straight,5963295.638676774
71.27623705290482,119999.99999999999,0.17595089248903845,4553.620689655172,90.13409961685824,Back Straight,straight,5987295.638676774
71.47574444206738,119999.99999999999,0.17116271514913697,4569.137931034483,90.7088122605364,Back Straight,straight,6011295.638676774
71.67525183122993,119999.99999999999,0.1663745378092355,4584.6551724137935,91.28352490421456,Back Straight,straight,6035295.638676774
71.87475922039249,119999.99999999999,0.16158636046933403,4600.172413793103,91.85823754789271,Back Straight,straight,6059295.638676774
72.07426660955505,119999.99999999999,0.15679818312943256,4615.689655172414,92.43295019157088,Back Straight,straight,6083295.638676774
72.27377399871762,119999.99999999999,0.15201000578953108,4631.206896551724,93.00766283524904,Back Straight,straight,6107295.638676774
72.47328138788018,119999.99999999999,0.1472218284496296,4646.724137931034,93.5823754789272,Back Straight,straight,6131295.638676774
72.67278877704274,119999.99999999999,0.14243365110972814,4662.241379310345,94.15708812260537,Back Straight,straight,6155295.638676774
72.73343902334817,48652.65930048855,0.14049401020738309,4675.813953488372,50.1937984496124,Parabolica,corner,6165026.170536872
72.93277457152092,48652.65930048855,0.13855436930503803,4687.441860465116,50.58139534883721,Parabolica,corner,6174756.702396969
73.13211011969368,48652.65930048855,0.13661472840269298,4699.069767441861,50.968992248062015,Parabolica,corner,6184487.234257067
73.33144566786645,48652.65930048855,0.13467508750034793,4710.697674418605,51.356589147286826,Parabolica,corner,6194217.766117164
73.5307812160392,48652.65930048855,0.13273544659800288,4722.325581395349,51.74418604651163,Parabolica,corner,6203948.297977261
73.73011676421196,48652.65930048855,0.13079580569565782,4733.953488372093,52.13178294573643,Parabolica,corner,6213678.8298373595
73.92945231238471,48652.65930048855,0.12885616479331277,4745.581395348837,52.519379844961236,Parabolica,corner,6223409.361697457
74.12878786055747,48652.65930048855,0.12691652389096772,4757.209302325581,52.906976744186046,Parabolica,corner,6233139.893557554
74.32812340873024,48652.65930048855,0.12497688298862267,4768.837209302325,53.29457364341086,Parabolica,corner,6242870.425417651
74.52745895690299,48652.65930048855,0.12303724208627762,4780.46511627907,53.68217054263566,Parabolica,corner,6252600.957277749
74.72679450507574,48652.65930048855,0.12109760118393256,4792.093023255814,54.06976744186046,Parabolica,corner,6262331.489137847
74.9261300532485,48652.65930048855,0.11915796028158751,4803.720930232558,54.45736434108527,Parabolica,corner,6272062.020997944
75.12546560142125,48652.65930048855,0.11721831937924246,4815.3488372093025,54.84496124031007,Parabolica,corner,6281792.552858042
75.32480114959401,48652.65930048855,0.1152786784768974,4826.976744186047,55.23255813953489,Parabolica,corner,6291523.084718139
75.52413669776678,48652.65930048855,0.11333903757455235,4838.604651162791,55.62015503875969,Parabolica,corner,6301253.616578236
75.72347224593953,48652.65930048855,0.1113993966722073,4850.232558139535,56.007751937984494,Parabolica,corner,6310984.148438334
75.92280779411229,48652.65930048855,0.10945975576986225,4861.860465116279,56.395348837209305,Parabolica,corner,6320714.680298432
76.12214334228504,48652.65930048855,0.1075201148675172,4873.488372093023,56.78294573643411,Parabolica,corner,6330445.212158529
76.3214788904578,48652.65930048855,0.10558047396517214,4885.116279069767,57.17054263565892,Parabolica,corner,6340175.744018626
76.52081443863057,48652.65930048855,0.10364083306282709,4896.7441860465115,57.55813953488372,Parabolica,corner,6349906.275878724
76.72014998680332,48652.65930048855,0.10170119216048204,4908.372093023256,57.94573643410853,Parabolica,corner,6359636.807738822
76.91948553497608,48652.65930048855,0.1,4920.0,58.333333333333336,Parabolica,corner,6369367.339598919
77.11882108314883,48652.65930048855,0.1,4931.627906976744,58.720930232558146,Parabolica,corner,6379097.871459017
77.31815663132159,48652.65930048855,0.1,4943.2558139534885,59.10852713178295,Parabolica,corner,6388828.403319114
77.51749217949435,48652.65930048855,0.1,4954.883720930233,59.49612403100775,Parabolica,corner,6398558.935179211
77.71682772766711,48652.65930048855,0.1,4966.511627906977,59.88372093023256,Parabolica,corner,6408289.467039309
77.91616327583986,48652.65930048855,0.1,4978.139534883721,60.27131782945737,Parabolica,corner,6418019.998899407
78.11549882401262,48652.65930048855,0.1,4989.767441860465,60.65891472868218,Parabolica,corner,6427750.530759504
78.31483437218537,48652.65930048855,0.1,5001.395348837209,61.04651162790698,Parabolica,corner,6437481.062619601
78.51416992035814,48652.65930048855,0.1,5013.023255813953,61.434108527131784,Parabolica,corner,6447211.594479699
78.7135054685309,48652.65930048855,0.1,5024.6511627906975,61.821705426356594,Parabolica,corner,6456942.126339797
78.91284101670365,48652.65930048855,0.1,5036.279069767442,62.2093023255814,Parabolica,corner,6466672.658199894
79.1121765648764,48652.65930048855,0.1,5047.906976744186,62.59689922480621,Parabolica,corner,6476403.190059992
79.31151211304916,48652.65930048855,0.1,5059.53488372093,62.98449612403101,Parabolica,corner,6486133.721920089
79.51084766122192,48652.65930048855,0.1,5071.162790697675,63.372093023255815,Parabolica,corner,6495864.253780186
79.71018320939469,48652.65930048855,0.1,5082.790697674419,63.759689922480625,Parabolica,corner,6505594.785640284
79.90951875756744,48652.65930048855,0.1,5094.418604651163,64.14728682170544,Parabolica,corner,6515325.317500382
80.1088543057402,48652.65930048855,0.1,5106.0465116279065,64.53488372093024,Parabolica,corner,6525055.849360479
80.30818985391295,48652.65930048855,0.1,5117.674418604651,64.92248062015504,Parabolica,corner,6534786.381220576
80.5075254020857,48652.65930048855,0.1,5129.302325581395,65.31007751937985,Parabolica,corner,6544516.913080674
80.70686095025847,48652.65930048855,0.1,5140.930232558139,65.69767441860466,Parabolica,corner,6554247.444940772
80.90619649843123,48652.65930048855,0.1,5152.558139534884,66.08527131782947,Parabolica,corner,6563977.976800869
81.10553204660398,48652.65930048855,0.1,5164.186046511628,66.47286821705426,Parabolica,corner,6573708.5086609665
